"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"노원구","교습소","22294","그로잉영어교습소","서울특별시 노원구 월계로45가길 89","청백아파트3단지상가동204호 (월계동)","입시.검정 및 보습","보통교과","초등영어","보습","21","7","초등영어:180000, 중등영어:230000, 고등영어:230000","Y","N","139913","개원","20081106","","99991231","20081106","20230627"
"노원구","학원","22347","위더스학원","서울특별시 노원구 노원로 257","인정빌딩 801호일부","입시.검정 및 보습","보통교과","","보습","48","82","","Y","N","139872","개원","20081111","","99991231","20081111","20230917"
"노원구","학원","22440","아발론랭콘중계어학원","서울특별시 노원구 한글비석로 250",", 401호 (중계동, 그린코아상가)","국제화","외국어","","실용외국어(유아/초?중?고)","154","316","","Y","N","139861","개원","20081114","","99991231","20081114","20230627"
"노원구","교습소","22449","미술로크는아이미술교습소","서울특별시 노원구 동일로237길 64","3층 (상계동)","예능(대)","예능(중)","","미술","25","9","미술 내신반1:50000, 미술 내신반2:70000, 미술 내신반3:90000, 미술 내신반4:120000, 미술 내신반5:140000, 중등부입시:250000","Y","N","139837","개원","20081117","","99991231","20081117","20230827"
"노원구","학원","22468","중계지앤비(GnB)학원","서울특별시 노원구 동일로207길 23","시영아파트1단지 유치원 3층2호~3호","입시.검정 및 보습","보통교과","보습,","보습","102","92","","Y","N","139863","개원","20081117","","99991231","20081117","20230827"
"노원구","학원","22503","더(The)스카이(SKY)영어수학전문학원","서울특별시 노원구 한글비석로 444","교림노원프라자 306호","입시.검정 및 보습","보통교과","보습,","보습","48","72","","Y","N","139820","개원","20081124","","99991231","20081124","20230827"
"노원구","학원","22524","스카이(SKY)학원","서울특별시 노원구 한글비석로 254",", 701호 일부 (중계동, 대명프라자)","입시.검정 및 보습","보통교과","보습","보습","385","74","","Y","N","01734","개원","20081125","","99991231","20081125","20230917"
"노원구","교습소","22586","아이원음악교습소","서울특별시 노원구 섬밭로 139","풍림아파트 201-102호일부 (공릉동)","예능(대)","예능(중)","바이엘 초급","음악","39","3","바이엘 초급:130000, 바이엘 초급:140000, 바이엘 초급:150000, 체르니 100 중급:140000, 체르니 100 중급:150000, 체르니 100 중급:160000, 체르니 30 고급:150000, 체르니 30 고급:160000, 체르니 30 고급:170000, 체르니 40 심화:160000, 체르니 40 심화:170000, 체르니 40 심화:180000, 피아노 입시:500000","Y","N","139805","개원","20081201","","99991231","20081201","20230627"
"노원구","학원","22659","트라이어드음악학원","서울특별시 노원구 동일로 1639-6","2층일부","예능(대)","예능(중)","","음악","90","61","","Y","N","139837","개원","20081210","","99991231","20081210","20230627"
"노원구","교습소","22769","물음표미술교습소","서울특별시 노원구 덕릉로 591",", 3층 일부 (중계동)","예능(대)","예능(중)","미술 (그리기)평면","미술","36","9","미술 (그리기)평면:90000, 미술 (만들기)입체:130000, 미술 평면?입체:250000, 미술 평면?입체Ⅱ:330000","Y","N","139862","개원","20081222","","99991231","20081222","20230627"
"노원구","교습소","22772","더샵(PIANOINSTITUTE)음악교습소","서울특별시 노원구 동일로227길 43",", 303호 (상계동)","예능(대)","예능(중)","어드벤처 기초(피아노)","음악","25","5","","Y","N","01619","개원","20081226","","99991231","20081226","20230827"
"노원구","학원","22844","에이플러스영어학원","서울특별시 노원구 중계로 201","오성프라자 301호일부","입시.검정 및 보습","보통교과","","보습","48","86","","Y","N","139861","개원","20081230","","99991231","20081230","20230627"
"노원구","학원","22933","가송인테리어목공기술학원","서울특별시 노원구 공릉로58나길 9",", 2층 (하계동)","직업기술","산업기반기술","공예","공예","100","150","","Y","N","01809","개원","20090106","","99991231","20090106","20230827"
"노원구","교습소","23027","ArtCenter나무미술교습소","서울특별시 노원구 한글비석로 396","벽산아파트 108동복합상가2층제7호 (상계동)","예능(대)","예능(중)","","미술","81","9","미술 초급1:90000, 미술 초급2:120000, 미술 초급3:150000, 미술 중급1:100000, 미술 중급2:130000, 미술 중급3:160000, 미술 고급1(입시):200000, 미술 고급2(입시):280000, 미술 고급3(입시):330000, 초급1:100000, 초급2:130000, 초급3:160000, 중급1:110000, 중급2:140000, 중급3:170000, 고급미술1(입시):200000, 고급미술2(입시):290000, 고급미술3(입시):350000","Y","N","139200","개원","20090122","","99991231","20090122","20230627"
"노원구","교습소","23226","슈로미술교습소","서울특별시 노원구 동일로 1456",", 유치원동 2층 일부 (상계동, 상계주공아파트7단지 유치원)","예능(대)","예능(중)","미술1","음악","30","5","미술1:90000, 미술2:105000, 미술3:130000, 미술심리1:170000, 미술심리2:200000, 미술심리3:300000","Y","N","01690","개원","20090217","","99991231","20090217","20230627"
"노원구","학원","23252","키즈잉글리쉬어학원","서울특별시 노원구 동일로 1550","(602호,605호)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","40","178","","Y","N","139822","개원","20090219","","99991231","20090219","20230827"
"노원구","교습소","23272","생각찬국어교습소","서울특별시 노원구 동일로 1456",", 204호 (상계동, 상계주공아파트7단지상가)","입시.검정 및 보습","보통교과","초등국어","보습","6","4","","Y","N","01690","개원","20090223","","99991231","20090223","20230627"
"노원구","교습소","23276","다올음악교습소","서울특별시 노원구 덕릉로 780",", 상가 227호, 228호 (상계동, 동아불암아파트 101동)","예능(대)","예능(중)","피아노","음악","20","5","피아노:130000, 피아노:120000, 피아노:90000, 피아노(입시):140000","Y","N","01647","개원","20090224","","99991231","20090224","20230627"
"노원구","교습소","23299","조창용수학교습소","서울특별시 노원구 덕릉로73길 28","양지대림아파트 상가동204호 (중계동)","입시.검정 및 보습","보통교과","중등수학","보습","12","3","중등수학:280000, 고등수학:310000, 중학수학특강:350000, 고등수학특강:400000","Y","N","139923","개원","20090225","","99991231","20090225","20230827"
"노원구","학원","23302","공부의기술수학과학전문학원","서울특별시 노원구 한글비석로 264","(201호,202호)","입시.검정 및 보습","보통교과","보습,","보습","20","119","","Y","N","139861","개원","20090225","","99991231","20090225","20230627"
"노원구","교습소","23377","스터디폴수학교습소","서울특별시 노원구 중계로18길 17",", 501호 (중계동)","입시.검정 및 보습","보통교과","중등수학1","보습","24","4","중등수학1:100000, 중등수학2:200000, 중등수학3:350000, 고등수학1:100000, 고등수학2:200000, 고등수학3:400000","Y","N","01720","개원","20090302","","99991231","20090302","20230917"
"노원구","교습소","23421","공릉주니어랩영어교습소","서울특별시 노원구 화랑로51길 17","화랑타운아파트 상가-1(203호) (공릉동)","입시.검정 및 보습","보통교과","","보습","30","6","초등단과(영어):110000, 초등단과(영어):160000, 초등단과(영어):170000, 중등단과(영어):190000, yellow green:150000, blue:160000, red:170000, pre-yellow:140000, 중학생영어:180000","Y","N","139729","개원","20090310","","99991231","20090310","20230827"
"노원구","교습소","23456","천사회교습소","서울특별시 노원구 한글비석로 232","유경데파트607호일부 (중계동)","입시.검정 및 보습","보통교과","중등단과(사회)","보습","12","4","중등단과(사회):120000, 고등단과1(사회):150000, 고등단과2(사회):180000","Y","N","139710","개원","20090310","","99991231","20090310","20230827"
"노원구","학원","23476","김만억수학학원","서울특별시 노원구 동일로 1547","시몬빌딩 6층일부)","입시.검정 및 보습","","보습,","","112","105","","Y","N","139823","개원","20090312","","99991231","20090312","20230827"
"노원구","학원","23618","수음악학원","서울특별시 노원구 중계로14길 34",", 2층,3층 (중계동)","예능(대)","예능(중)","","음악","170","112","","Y","N","01722","개원","20090331","","99991231","20090331","20230627"
"노원구","학원","23619","하늘교육화랑학원","서울특별시 노원구 노원로 43","(2층일부)","입시.검정 및 보습","보통교과","","보습","80","89","","Y","N","139800","개원","20090331","","99991231","20090331","20230627"
"노원구","학원","23639","학림학원","서울특별시 노원구 한글비석로 250","그린코아빌딩 801호","입시.검정 및 보습","보통교과","","보습","2000","321","","Y","N","139861","개원","20090402","","99991231","20090402","20230827"
"노원구","학원","23907","보다미술학원","서울특별시 노원구 동일로 1345",", 3층 일부 (상계동)","예능(대)","","미술,","","510","53","","Y","N","01767","개원","20090430","","99991231","20090430","20230730"
"노원구","학원","24035","HIMS명성학원","서울특별시 노원구 광운로 59",", 2층 (월계동)","입시.검정 및 보습","보통교과","","보습","20","69","","Y","N","01892","개원","20090514","","99991231","20090914","20230627"
"노원구","학원","24062","시매쓰중계학원","서울특별시 노원구 한글비석로 273",", 동일프라자 201호 (중계동,동일프라자)","입시.검정 및 보습","보통교과","","보습?논술","158","80","","Y","N","139860","개원","20090521","","99991231","20090521","20230627"
"노원구","교습소","24103","최고수학교습소","서울특별시 노원구 섬밭로 263",", 상가동 2층 2호 일부 (중계동)","입시.검정 및 보습","보통교과","고등수학","보습","24","8","고등수학:320000, 중등수학:250000, 초등수학:150000","Y","N","01774","개원","20090525","","99991231","20090525","20230827"
"노원구","교습소","24143","아썸논술영어교습소","서울특별시 노원구 동일로227길 26","상계주공아파트15단지상가2층일부","입시.검정 및 보습","보통교과","초등영어","보습","8","2","초등영어:160000, 중등영어:230000, 고등영어:230000, 초등영어2:120000","Y","N","139765","개원","20090528","","99991231","20090528","20230627"
"노원구","학원","24261","월계셈스터디학원","서울특별시 노원구 월계로45길 28","월계테크노타운 3층","입시.검정 및 보습","보통교과","보습,","보습","110","145","","Y","N","139848","개원","20090608","","99991231","20090608","20230627"
"노원구","학원","24266","수오케스트리움학원","서울특별시 노원구 중계로14길 28",", 2층일부 (중계동)","예능(대)","예능(중)","음악","음악","11","60","","Y","N","01722","개원","20090610","20230717","20230830","20090610","20230917"
"노원구","학원","24342","올림포스학원","서울특별시 노원구 노원로34길 80",", 3층 (상계동,정상빌딩)","입시.검정 및 보습","보통교과","보습,","보습","400","72","","Y","N","139820","개원","20090619","","99991231","20090619","20230827"
"노원구","교습소","24366","황장석수학교습소","서울특별시 노원구 한글비석로 242","삼부프라자2층217호일부 (중계동)","입시.검정 및 보습","보통교과","","보습","6","3","","Y","N","139861","개원","20090623","","99991231","20090623","20230627"
"노원구","학원","24442","플러튼영어학원","서울특별시 노원구 중계로12가길 2","외1필지","입시.검정 및 보습","보통교과","","보습","40","84","","Y","N","139854","개원","20090630","","99991231","20090630","20230827"
"노원구","학원","24535","중계에이닷영어학원","서울특별시 노원구 한글비석로 227",", 8층일부 (중계동, 이진프라자)","입시.검정 및 보습","보통교과","보습,","보습","560","99","","Y","N","01743","개원","20090710","","99991231","20090710","20230627"
"노원구","교습소","24627","이우준고등영어교습소","서울특별시 노원구 한글비석로8길 16","대림벽산@상가동204호","입시.검정 및 보습","보통교과","고등부영어","보습","3","3","고등부영어:310000","Y","N","139220","개원","20090717","","99991231","20090717","20230627"
"노원구","교습소","24630","김대수수학교습소","서울특별시 노원구 덕릉로73길 28",", 207호 (중계동, 양지대림2차아파트)","입시.검정 및 보습","보통교과","고등수학","보습","7","5","","Y","N","01706","개원","20090710","","99991231","20090710","20230627"
"노원구","교습소","24721","바흐피아노음악교습소","서울특별시 노원구 덕릉로 669","302호 (중계동, 세양빌딩)","예능(대)","예능(중)","바이엘","음악","27","5","","Y","N","01699","개원","20090723","","99991231","20090723","20230827"
"노원구","학원","24762","싸인매쓰수학학원","서울특별시 노원구 한글비석로 242",", 301호,311호 (중계동, 삼부프라자)","입시.검정 및 보습","보통교과","보습,","보습","360","101","","Y","N","01734","개원","20090723","","99991231","20090723","20230627"
"노원구","교습소","24796","창의나무미술교습소","서울특별시 노원구 초안산로 19",", 303호 일부 (월계동, 월계4지구주공아파트 2단지 유치원부지)","예능(대)","예능(중)","주 1회반","미술","24","9","","Y","N","01882","개원","20090729","","99991231","20090729","20230827"
"노원구","교습소","25088","김진선국어교습소","서울특별시 노원구 한글비석로 264",", 311호 (중계동, 중계그랜드프라자)","입시.검정 및 보습","보통교과","고등국어","보습","4","4","고등국어:300000","Y","N","01720","개원","20090817","","99991231","20090817","20230627"
"노원구","학원","2511","랄라음악학원","서울특별시 노원구 중계로16가길 29","(3층일부)","예능(대)","예능(중)","음악,","음악","260","67","","Y","N","139855","개원","20030613","","99991231","20030613","20230827"
"노원구","학원","25169","박앤김영어수학학원","서울특별시 노원구 한글비석로 264",", 401호, 402호 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","244","90","","Y","N","01720","개원","20090825","","99991231","20090825","20230627"
"노원구","학원","25300","Grace Music음악학원","서울특별시 노원구 석계로9길 17","(2층)","예능(대)","예능(중)","음악,","음악","381","63","","Y","N","139841","개원","20090903","","99991231","20090903","20230627"
"노원구","교습소","25342","손가락기타교습소","서울특별시 노원구 노원로 421","상계주공아파트6단지마상가209호 (상계동)","예능(대)","예능(중)","기타 초급","음악","12","6","","Y","N","139200","개원","20090904","","99991231","20090904","20230827"
"노원구","학원","25462","윤선생아이지에스이(IGSE)상계학원","서울특별시 노원구 동일로 1549","6층일부","입시.검정 및 보습","보통교과","보습","보습","100","94","","Y","N","139823","개원","20090911","","99991231","20090911","20230924"
"노원구","교습소","25629","김경미논술국어교습소","서울특별시 노원구 석계로9길 29",", 2층 일부 (월계동)","입시.검정 및 보습","보통교과","","보습","12","6","","Y","N","01902","개원","20090922","","99991231","20090922","20230627"
"노원구","교습소","25655","윤복경음악교습소","서울특별시 노원구 중계로16길 10","3층 (중계동)","예능(대)","","바이엘1","","30","9","바이엘1:110000, 바이엘2:100000, 체르니1:130000, 체르니2:120000, 입시반1:180000, 입시반3:140000","Y","N","139855","개원","20090923","","99991231","20090923","20230702"
"노원구","교습소","25659","하계청솔해법수학교습소","서울특별시 노원구 공릉로59길 15",", 301호 (하계동)","입시.검정 및 보습","","초등수학1","","28","7","초등수학1:160000, 초등수학2:180000, 중등수학1:230000, 중등수학2:250000","Y","N","01831","개원","20090925","","99991231","20090925","20230629"
"노원구","학원","25685","유클리드영어수학학원","서울특별시 노원구 공릉로59길 15",", 웅천상가 4층 401호,407호 (하계동)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습","135","88","","Y","N","139230","개원","20090928","","99991231","20090928","20230827"
"노원구","학원","25688","야마하음악학원","서울특별시 노원구 화랑로 453","그린힐 1002","예능(대)","예능(중)","","음악","135","62","","Y","N","139808","개원","20090929","","99991231","20090929","20230827"
"노원구","학원","25760","대치동에듀케이션학원","서울특별시 노원구 섬밭로 258","5층일부","입시.검정 및 보습","보통교과","","보습","48","72","","Y","N","139863","개원","20091005","","99991231","20091005","20230627"
"노원구","학원","25806","송암독서실","서울특별시 노원구 공릉로 187","2층일부","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","895","179","","Y","N","139804","개원","20091008","","99991231","20091007","20230627"
"노원구","교습소","25879","스마트해법영어공릉화랑영어교습소","서울특별시 노원구 화랑로51길 81","공릉아파트 상가205 (공릉동)","입시.검정 및 보습","","초등영어","","27","4","초등영어:180000, 중등영어:240000, 초등영어:100000, 중등영어:150000, 특강초등:50000, 특강중등:70000, 특강초등:70000, 중등영어:70000, 초등영어1:50000, 초등영어2:70000","Y","N","139828","개원","20091007","","99991231","20091007","20230730"
"노원구","교습소","25881","뉴혜지음악교습소","서울특별시 노원구 한글비석로 571","상계주공아파트10단지복합상가208호일부 (상계동)","예능(대)","예능(중)","","음악","15","3","바이엘:120000, 체르니100:130000, 체르니30:140000, 체르니40:150000, 체르니50:160000, 피아노(체르니30):110000, 피아노(체르니40):130000, 피아노(체르니40):120000, 피아노(체르니50):140000, 피아노(체르니50):130000","Y","N","139200","개원","20091007","","99991231","20091007","20230827"
"노원구","교습소","25882","네오아뜰리에미술교습소","서울특별시 노원구 화랑로51길 38",", 405호 일부 (공릉동, 밀레니엄타워)","예능(대)","예능(중)","주2회","미술","27","9","주2회:120000, 주1회:85000, 토요심화:100000","Y","N","01801","개원","20091007","","99991231","20091007","20230627"
"노원구","학원","25924","다다름학원","서울특별시 노원구 상계로23다길 18","3층일부","입시.검정 및 보습","보통교과","보습,","보습","110","73","","Y","N","139818","개원","20091012","","99991231","20091012","20230827"
"노원구","학원","25988","수학만학원","서울특별시 노원구 한글비석로 272","중원코아빌딩 301호","종합(대)","","보습,","","40","217","","Y","N","139861","개원","20091020","20120430","20120506","20091020","20230827"
"노원구","학원","26076","스마트해법불암초점학원","서울특별시 노원구 중계로 166","3층","입시.검정 및 보습","보통교과","","보습","42","73","","Y","N","139855","개원","20091026","","99991231","20091026","20230627"
"노원구","학원","26241","잉글리쉬식스학원","서울특별시 노원구 섬밭로 258","5층일부","입시.검정 및 보습","보통교과","","보습","80","75","","Y","N","139863","개원","20091106","","99991231","20091106","20230627"
"노원구","교습소","26262","락기타드럼베이스통기타전문음악교습소","서울특별시 노원구 한글비석로 15길 51","현대@상가동301호~302호","예능(대)","예능(중)","","음악","18","9","기타:80000, 드럼:80000, 입시2(드럼):150000","Y","N","139859","개원","20091102","","99991231","20091102","20230827"
"노원구","학원","26279","이엔제이영어학원","서울특별시 노원구 한글비석로 232",", 유경데파트 515호일부, 516호~518호 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","142","72","","Y","N","139710","개원","20091106","","99991231","20091106","20230827"
"노원구","학원","26281","학림제2학원","서울특별시 노원구 한글비석로 250","701호","입시.검정 및 보습","보통교과","","보습","2000","431","","Y","N","139861","개원","20091109","","99991231","20091109","20230627"
"노원구","학원","26309","크레버스영재교육센터중계제1지점학원","서울특별시 노원구 중계로 225",", 402호,405호 (중계동, 청구3차아파트)","입시.검정 및 보습","보통교과","","보습","63","270","","Y","N","01742","개원","20091110","","99991231","20091110","20230827"
"노원구","학원","26311","SEM수학학원","서울특별시 노원구 동일로237마길 30","2층일부","입시.검정 및 보습","보통교과","","보습","16","72","","Y","N","139837","개원","20091110","","99991231","20091110","20230827"
"노원구","교습소","26396","진국어교습소","서울특별시 노원구 동일로218길 17",", 5층6호 일부 (상계동)","입시.검정 및 보습","보통교과","고등국어","보습","12","6","고등국어:190000, 국어 특강반:100000","Y","N","01751","개원","20091116","","99991231","20091116","20230627"
"노원구","교습소","26540","엠케이수학교습소","서울특별시 노원구 노원로 421",", 205호 (상계동, 상계주공아파트6단지 마상가)","입시.검정 및 보습","보통교과","초등수학1","보습","20","7","","Y","N","01752","개원","20091126","","99991231","20091126","20230627"
"노원구","학원","26613","잉글리쉬무무상계5학원","서울특별시 노원구 동일로 1550","(405호,406호)","입시.검정 및 보습","보통교과","","보습","60","71","","Y","N","139822","개원","20091127","","99991231","20091127","20230827"
"노원구","학원","26616","조재필독서실","서울특별시 노원구 한글비석로 254",", 대명프라자 6층601호 (중계동)","독서실","독서","","독서실(유아/초?중?고)","440","116","","Y","N","139861","개원","20091127","","99991231","20120507","20230827"
"노원구","교습소","26623","탑스영어교습소","서울특별시 노원구 섬밭로 258",", (중계동)건영옴니백화점5층14호 (중계동)","입시.검정 및 보습","보통교과","초등영어","보습","63","9","초등영어:270000, 중등영어A:360000, 중등영어B:360000, 고등영어A:400000, 고등영어B:400000, 중등영어특강:360000, 고등영어특강:400000","Y","N","01779","개원","20091130","","99991231","20091130","20230827"
"노원구","학원","26640","프로매쓰(promath)수학학원","서울특별시 노원구 중계로  197","신안,동진아파트상가 302호,303호","입시.검정 및 보습","보통교과","보습,","보습","0","88","","Y","N","139220","개원","20091201","","99991231","20091201","20230827"
"노원구","학원","26663","해법수학영어학원","서울특별시 노원구 공릉로34길 62",", 303호~305호 (공릉동, 태강아파트 상가)","입시.검정 및 보습","보통교과","","보습","56","72","","Y","N","01820","개원","20091203","","99991231","20091203","20230627"
"노원구","교습소","26723","성희피아노교습소","서울특별시 노원구 한글비석로54길 116",", 상계주공아파트13단지복합상가 109호,110호 (상계동,상계주공아파트)","예능(대)","예능(중)","피아노","음악","1","5","피아노:110000","Y","N","139763","개원","20091207","","99991231","20091207","20230827"
"노원구","교습소","26830","e해법수학교습소","서울특별시 노원구 노원로22길 77",", 2층 204호 (중계동, 건영아파트 상가동)","입시.검정 및 보습","보통교과","","보습","45","9","초등수학A:140000, 초등수학B:160000, 초등수학C:180000, 중등수학A:230000, 중등수학B:240000, ㅇ:1","Y","N","01744","개원","20091214","","99991231","20091214","20230627"
"노원구","교습소","26831","미술로크는아이들미술교습소","서울특별시 노원구 덕릉로94가길 20",", 105호 (상계동, 청암2단지아파트 상가동)","예능(대)","예능(중)","미술1","미술","15","5","미술1:70000, 미술2:100000, 미술3:130000","Y","N","01650","개원","20091215","","99991231","20091215","20230627"
"노원구","학원","26847","더카렌네일아트미용학원","서울특별시 노원구 상계로3길 29",", 3층 (상계동)","직업기술","산업응용기술","이?미용,","이?미용","107","61","","Y","N","01693","개원","20091216","","99991231","20091216","20230627"
"노원구","학원","26848","엔(N)-플러스간호학원","서울특별시 노원구 노해로 511",", 3층, 4층 (상계동)","직업기술","간호보조기술","","간호조무사","240","114","","Y","N","01695","개원","20091215","","99991231","20091215","20230827"
"노원구","학원","26940","눈높이러닝센터마들학원","서울특별시 노원구 동일로 1545",", 401호, 403호, 404호 (상계동)","입시.검정 및 보습","보통교과","","보습","780","126","","Y","N","01620","개원","20091222","","99991231","20091222","20230627"
"노원구","학원","26941","에듀플렉스에듀코치개별지도중계학원","서울특별시 노원구 한글비석로 269",", 506호, 602호 (중계동, 마들프라자)","입시.검정 및 보습","보통교과","보습","보습","550","221","","Y","N","01714","개원","20091218","","99991231","20091218","20230827"
"노원구","학원","27001","박현영영어수학학원","서울특별시 노원구 한글비석로52길 38","(2층)","입시.검정 및 보습","보통교과","","보습","168","71","","Y","N","139820","개원","20091228","","99991231","20091224","20230627"
"노원구","교습소","27035","점프기타교습소","서울특별시 노원구 덕릉로73길 28",", 양지대림@ 상가동 104호 (중계동,양지대림아파트)","예능(대)","예능(중)","기타","음악","4","4","","Y","N","139867","개원","20091223","","99991231","20091223","20230627"
"노원구","학원","27109","눈높이러닝센터신중계학원","서울특별시 노원구 한글비석로15길 15","(2층)","입시.검정 및 보습","보통교과","","보습","780","110","","Y","N","139859","개원","20091229","","99991231","20091229","20230627"
"노원구","학원","27111","CMI실용음악학원","서울특별시 노원구 노해로 521","(7층)","직업기술","예능(중)","","음악","9","63","","Y","N","139821","개원","20091229","","99991231","20091230","20230827"
"노원구","학원","27112","고구마학원","서울특별시 노원구 한글비석로 264","중계그랜드프라자 502호,503호","입시.검정 및 보습","보통교과","보습,","보습","38","75","","Y","N","139861","개원","20091230","","99991231","20091230","20230827"
"노원구","학원","27146","생각의좌표학원","서울특별시 노원구 한글비석로 250",", 302호 (중계동)","입시.검정 및 보습","보통교과","","보습","110","77","","Y","N","01734","개원","20100106","20111209","20111215","20100106","20230627"
"노원구","교습소","27153","라돌체(La Dolce)음악교습소","서울특별시 노원구 한글비석로 571","상계주공아파트10단지복합상가201호 (상계동)","예능(대)","예능(중)","피아노(바이엘)","음악","20","7","피아노(바이엘):120000, 체르니100:130000, 체르니30:140000, 체르니40:150000","Y","N","139200","개원","20100106","","99991231","20100106","20230627"
"노원구","교습소","27155","이백수학교습소","서울특별시 노원구 동일로 1456","상계주공아파트7단지유치원3층일부 (상계동)","입시.검정 및 보습","보통교과","고등수학3","보습","16","4","고등수학3:350000, 고등수학2:350000, 고등수학1:300000, 중등수학:250000","Y","N","139827","개원","20100108","","99991231","20100108","20230827"
"노원구","교습소","27278","피아노숲음악교습소","서울특별시 노원구 동일로175길 20",", 1층일부 (공릉동)","예능(대)","예능(중)","피아노기초","음악","40","4","피아노기초:140000, 피아노기초:120000, 피아노기초:100000, 피아노초급:140000, 피아노초급:130000, 피아노초급:120000, 피아노중급:130000, 피아노중급:120000, 피아노고급(입시):140000, 피아노고급(입시):130000","Y","N","139807","개원","20100118","","99991231","20100118","20230627"
"노원구","학원","27304","더(THE)바른수학학원","서울특별시 노원구 마들로 31",", 206호 (월계동, 그랑빌아파트 주상가동)","입시.검정 및 보습","보통교과","보습,","보습","70","69","","Y","N","01913","개원","20100115","","99991231","20100115","20230627"
"노원구","교습소","27349","펠리체음악교습소","서울특별시 노원구 한글비석로50길 2",", 3층 (상계동)","예능(대)","예능(중)","","음악","9","8","초급피아노1:100000, 기초1:110000, 기초2:100000, 기초3:90000, 중급1:110000, 중급2:100000, 중급3:90000, 고급1:110000, 고급2:100000, 고급3:90000","Y","N","01655","개원","20100127","","99991231","20100127","20230627"
"노원구","학원","27560","칼수학학원","서울특별시 노원구 한글비석로 272","중원코아빌딩 501호","종합(대)","","보습?논술,","","243","193","","Y","N","139861","개원","20100216","","99991231","20100216","20230827"
"노원구","학원","27602","씨앤에이논술보습학원","서울특별시 노원구 덕릉로 603",", 7층 (중계동)","입시.검정 및 보습","보통교과","","보습?논술","360","113","","Y","N","01707","개원","20100219","","99991231","20100219","20230827"
"노원구","학원","27713","스티브영어학원","서울특별시 노원구 초안산로5길 12","월계프라자 307호","입시.검정 및 보습","보통교과","보습","보습","276","69","","Y","N","139851","개원","20100302","","99991231","20100302","20230827"
"노원구","학원","27737","단국악학원","서울특별시 노원구 공릉로58길 63",", 3층 (하계동)","예능(대)","예능(중)","음악,","음악","18","55","","Y","N","139871","개원","20100303","","99991231","20100303","20230827"
"노원구","교습소","27747","상상공간고래발자국미술교습소","서울특별시 노원구 노원로1길 77",", 2층 (공릉동)","예능(대)","예능(중)","초급","미술","27","9","초급:90000, 중급:130000, 중고등 취미:160000","Y","N","139800","개원","20100226","","99991231","20100226","20230827"
"노원구","학원","27829","미술로생각하기학원","서울특별시 노원구 동일로 1419","(4층일부)","예능(대)","예능(중)","","미술","10","59","","Y","N","139942","개원","20100310","","99991231","20100310","20230827"
"노원구","교습소","27956","중계해법영어교습소","서울특별시 노원구 한글비석로15길 48","203호 (중계동)","입시.검정 및 보습","보통교과","초등영어(1-3)","보습","18","6","초등영어(1-3):190000, 초등영어(4-6):210000, 중등영어:290000","Y","N","139859","개원","20100315","","99991231","20100315","20230627"
"노원구","학원","2803","스터디캡슐독서실","서울특별시 노원구 한글비석로 235",", 501호, 502호 (중계동, 하나프라자빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","477","191","","Y","N","01743","개원","20030730","","99991231","20030730","20230627"
"노원구","교습소","28123","은혜피아노교습소","서울특별시 노원구 한글비석로 265","206호 (중계동)","예능(대)","예능(중)","피아노(바이엘1)","음악","30","5","피아노(바이엘1):60000, 피아노(바이엘2):70000, 피아노(바이엘3):85000, 피아노(체르니30-1):80000, 피아노(체르니30-2):90000, 피아노(체르니30-3):100000","Y","N","139860","개원","20100329","","99991231","20100329","20230827"
"노원구","학원","28164","키즈브라운어학원","서울특별시 노원구 공릉로46길 6","현대프라자 207호","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","72","149","","Y","N","139804","개원","20100401","","99991231","20100401","20230827"
"노원구","교습소","28187","지혜바둑교습소","서울특별시 노원구 덕릉로 591",", 3층일부 (중계동)","기타(대)","기타(중)","바둑","바둑","9","9","바둑:120000","Y","N","139862","개원","20100402","","99991231","20100402","20230827"
"노원구","교습소","28416","중계음악교습소","서울특별시 노원구 덕릉로 589","2층 (중계동)","예능(대)","예능(중)","음악(초급1260분)","음악","18","9","","Y","N","139862","개원","20100420","","99991231","20100420","20230627"
"노원구","학원","28437","올웨이즈학원","서울특별시 노원구 한글비석로 227",", 이진프라자 2층일부 (중계동,이진프라자)","입시.검정 및 보습","보통교과","","보습","172","153","","Y","N","139860","개원","20100423","","99991231","20100423","20230627"
"노원구","교습소","28453","리틀모짜르트음악교습소","서울특별시 노원구 중계로16가길 10","1층(일부) (중계동)","예능(대)","예능(중)","피아노(초급A)","음악","74","5","","Y","N","139855","개원","20100427","","99991231","20100427","20230827"
